
-9.999978074366663,491.59999999999997
-9.999978572676701,480.19999999999993
-9.999979070986738,468.79999999999995
-9.999979569296775,457.4
-9.999980067606812,445.99999999999994
-9.999980565916848,434.59999999999997
-9.999981064226885,423.2
-9.999981562536924,411.79999999999995
-9.99998206084696,400.4
-9.999982559156997,388.99999999999994
-9.999983057465997,377.59999999999997
-9.999983555776033,366.2
-9.999984054085035,354.79999999999995
-9.999984552395071,343.4
-9.999985050705108,331.99999999999994
-9.999985549015145,320.59999999999997
-9.999986047325184,309.2
-9.999986545634183,297.79999999999995
-9.99998704394422,286.4
-9.999987542254257,275
-9.999988040564295,263.59999999999997
-9.999988538874332,252.2
-9.999989037183331,240.79999999999998
-9.999989535493368,229.39999999999998
-9.999990033803407,217.99999999999997
-9.999990532113443,206.6
-9.99999103042348,195.2
-9.999991528732998,183.79999999999998
-9.999992027042516,172.39999999999998
-9.999992525352555,160.99999999999997
-9.999993023662592,149.6
-9.99999352197211,138.2
-9.999994020282147,126.79999999999998
-9.999994518591667,115.39999999999999
-9.999995016901703,103.99999999999999
-9.99999551521174,92.6
-9.999996013521258,81.19999999999999
-9.999996511831295,69.8
-9.999997010141074,58.39999999999999
-9.999997508450852,46.99999999999999
-9.999998006760629,35.599999999999994
-9.999998505070536,24.199999999999996
-9.999999003380315,12.799999999999997
-9.999999501690157,1.3999999999999986
5.959999999999999,127.94
9.990410804748535,138.57815032958982
15.31635917663574,148.64327392578124
20.997753028869628,158.515451965332
26.478175697326655,168.5006280517578
31.91342567443847,178.51050506591795
37.4140135192871,188.48456573486325
43.09127388000488,198.35891815185545
48.96260612487792,208.11938537597655
54.894999237060546,217.84288818359374
60.8911929321289,227.5271478271484
66.95865402221679,237.1669284057617
73.10473190307617,246.75676788330077
79.33754135131835,256.2904388427734
85.66364028930663,265.7624792480469
92.08924743652342,275.1672705078125
98.62295593261717,284.4972979736328
105.27056701660155,293.74647338867186
112.03862991333007,302.9078735351562
118.93389389038086,311.9739141845703
125.96194274902342,320.9373937988281
133.12832550048827,329.7906585693359
140.43896514892577,338.52518493652343
147.89671447753904,347.1343627929687
155.48423065185546,355.6294989013671
163.18737152099607,364.01995178222654
170.99474334716794,372.3134796142578
178.89502197265622,380.51864074707026
186.87860534667968,388.6428106689453
194.88454132080076,396.74471496582026
202.6494866943359,405.0774163818359
210.19121917724607,413.6131524658203
215.72667968749997,423.36358276367184
215.4826623535156,434.73992553710934
213.260500793457,445.89549072265623
209.70970764160154,456.71648010253904
206.7992251586914,467.71270690917964
204.47330230712888,478.85860046386716
200.18104644775389,489.3915631103515
196.13720886230467,500.0329315185546
192.5214105224609,510.8340209960937
188.97787109375,521.659150390625
185.66250213623044,532.5519116210937
183.10550384521483,543.6512561035156
179.65087036132812,554.4958679199218
176.30243347167968,565.3704339599609
174.22677276611327,576.5679907226562
172.46883209228514,587.8218029785156
169.8573873901367,598.9038220214843
168.52303283691404,610.19896484375
168.39545776367186,621.587275390625
168.39801483154295,632.9776733398437
168.60468505859373,644.3650793457031
169.8655108642578,655.6655798339843
172.74563903808593,666.6811499023437
174.4280679321289,677.9457470703124
176.40662963867186,689.1587854003906
180.1374264526367,699.8976354980468
184.39207427978513,710.4555773925781
187.94645080566406,721.2762536621093
192.41290039062497,731.7512561035155
197.40173980712888,741.9904516601562
202.54508178710935,752.1533178710937
207.91311523437497,762.1993591308593
212.9602453613281,772.4078698730468
216.89644256591794,783.0855590820312
218.64472900390624,794.3269860839843
226.9651495361328,797.8000756835937
234.34813507080077,789.3857568359374
234.72124084472654,778.2099438476562
228.97817077636716,768.4349169921875
223.78363525390623,758.2991870117187
218.48499053955075,748.2163378906249
213.25691741943356,738.0970983886718
208.53738769531247,727.7366247558593
204.84778228759762,716.975439453125
199.70558837890624,706.8236364746093
196.2935900878906,695.958428955078
191.33449615478514,685.7860998535156
200.90975860595702,681.9914807128906
212.28683197021482,682.5287084960937
223.67286376953123,682.4173107910156
234.93410369873044,680.8111242675781
245.56489593505856,676.8059558105468
254.92077239990232,670.3436364746093
263.1460073852539,662.4824096679687
269.5706491088867,653.1181140136719
273.78457519531247,642.5416638183593
277.51467620849604,631.8146423339844
276.7044509887695,620.5382861328125
272.8150637817383,609.8466113281249
267.6057598876953,599.7243798828124
261.1413879394531,590.3584143066406
253.17606933593748,582.2436376953125
243.50252502441404,576.2961413574218
233.01628540039061,571.8512268066406
221.80663909912107,570.8032464599609
210.7317868041992,573.4271112060546
199.5530514526367,575.2215466308593
194.10035644531249,567.2445385742187
196.72302093505857,556.1677380371093
198.75863830566405,544.9626666259766
202.45224456787108,534.2066998291015
206.49743896484372,523.5700976562499
209.17788970947262,512.5014379882812
213.05690948486327,501.79654296875
216.7012530517578,491.0121875
219.4907009887695,479.969028930664
222.97179229736327,469.131792602539
226.66383300781249,458.36309265136714
229.2809484863281,447.2779077148437
231.9533801269531,436.2066040039062
234.97491241455077,425.2570306396484
231.46049224853513,414.5973974609375
224.8655010986328,405.3319055175781
217.20186431884764,396.9070452880859
209.48392028808593,388.53040405273435
201.62925140380858,380.2817553710937
193.66452423095703,372.1389727783203
185.6706604003906,364.02513549804684
177.7237109375,355.86516662597654
169.9015707397461,347.585380859375
162.14220916748044,339.24693908691404
154.450305480957,330.8462579345703
146.9043634033203,322.31410522460936
139.58885314941406,313.5842755126953
132.59603790283202,304.59411193847654
126.34456359863279,295.094204711914
120.02333526611326,285.69306640624995
113.94904663085937,276.1337203979492
108.71367630004882,266.0303625488281
104.10012573242186,255.64941497802732
101.10369445800781,244.66489501953123
98.9358575439453,233.48422882080075
97.140665435791,222.23641784667967
95.67650924682616,210.9412576293945
94.77130722045898,199.5891809082031
94.7232273864746,188.2004180908203
95.59862304687499,177.52987823486328
106.93774047851562,178.33982513427733
117.26485916137695,182.9850955200195
127.6304817199707,187.6647732543945
137.85350860595702,192.6277114868164
147.88719940185547,197.88657379150388
158.56840240478513,201.82668487548827
168.854755859375,206.71578125
178.93381286621093,212.0204098510742
188.87772796630858,217.57531799316405
198.80050811767578,223.16687744140623
208.8667102050781,228.49538940429684
218.2470614624023,234.93513000488278
227.15793853759763,242.02871459960934
236.3291320800781,248.78340942382812
245.40458343505858,255.66656646728512
254.4503067016601,262.5884100341797
263.54525787353515,269.44556152343745
272.79965179443354,276.0859710693359
281.9107629394531,282.9190130615234
290.82974609375,290.0037609863281
299.7820233154297,297.04641296386717
308.8336260986328,303.96009826660156
318.04595886230464,310.65825927734375
327.0338262939453,317.6222857666015
336.4266497802734,323.8096594238281
347.748511352539,323.21318420410154
359.03617431640623,321.68861511230466
370.301362915039,320.00682983398434
381.5172192382812,318.0218841552734
392.7095227050781,315.9076239013672
403.9137243652343,313.85685546875
415.1617266845703,312.0648553466797
426.47186401367185,310.7262042236328
437.82493225097653,309.8079559326172
449.1565698242187,308.65435302734375
460.46990783691405,307.33407104492187
471.7815411376953,305.9967767333984
483.10754272460935,304.7878576660156
494.4582104492187,303.842890625
505.82696899414054,303.14357604980466
517.20435546875,302.60158203124996
528.5846990966796,302.12781127929685
539.964833984375,301.6449951171875
551.3457690429688,301.18023498535155
562.7283044433593,300.75941467285156
574.112509765625,300.38897033691404
585.4988024902343,300.0792694091797
596.8866259765624,299.85000305175777
608.2581677246093,299.2303228759765
619.5101013183594,297.5130865478515
630.2378881835937,293.76491210937496
640.5230065917968,288.8712060546875
650.780919189453,283.92037475585937
660.9088562011718,278.70955749511717
671.0470214843749,273.52171905517577
681.4070080566406,268.78804718017574
691.3831213378905,263.3179397583008
701.7179895019531,258.58898193359374
711.7161596679687,253.25987854003904
722.0452526855468,248.72304870605467
732.7086083984375,244.77112640380858
742.9440466308594,239.77553771972654
753.2002893066406,234.82162750244137
763.5065600585937,229.9716351318359
773.8126916503905,225.12169494628904
784.1189624023436,220.27170257568358
794.4214758300781,215.41417816162107
804.8086682128906,210.74133666992185
815.4711889648437,206.74871002197264
826.070391845703,202.60831268310545
836.2898266601562,197.57812530517577
846.7578015136718,193.10410888671873
857.6100671386718,192.74874603271482
861.5107958984374,203.13266815185546
861.5384887695312,214.51934356689452
862.2977465820312,225.87907409667966
864.0339782714843,237.134260559082
866.4364392089843,248.2670208740234
869.2595117187499,259.30142974853516
873.1921081542968,269.97941467285153
868.6359350585936,279.2821145629883
860.588790283203,287.3429144287109
852.5774792480468,295.4401568603515
844.5397973632812,303.5104718017578
836.4098522949218,311.4878973388672
828.1253698730468,319.3048364257812
819.6260241699218,326.8874298095703
810.8853051757811,334.18975463867184
801.9450305175781,341.24719238281244
792.8535583496093,348.10893615722654
783.6530541992187,354.82348327636714
774.382969970703,361.4421142578125
765.0830358886718,368.0187884521484
755.5643420410156,374.26481811523433
745.676456298828,379.91896484374996
736.7828002929687,386.9382727050781
726.5662182617186,391.8535833740234
717.6549584960937,398.89466979980466
711.9738842773437,408.6020300292968
712.5113208007812,419.86172180175777
717.8466516113281,429.8720684814453
721.4704516601562,440.6412902832031
726.1101904296875,451.0385021972656
730.5274816894531,461.5229675292968
734.3612744140624,472.2161730957031
739.8657543945312,482.16494140624997
743.2162438964843,493.0471612548828
747.7740173339843,503.4833728027344
752.3633801269531,513.906329345703
756.1174340820312,524.6585736083983
759.4912329101562,535.5376971435546
762.9143640136718,546.4010260009766
767.2267285156249,556.9232385253906
771.3430859375,567.500210571289
773.7848596191405,578.6241516113281
777.1122485351561,589.5170520019531
780.5841552734374,600.3653515625
784.0659423828124,611.2103808593749
787.4437768554686,622.088321533203
790.5631213378906,633.0424523925781
793.1369580078124,644.1372741699219
795.6540869140624,655.2457336425781
799.0576660156249,666.1087841796874
802.4765527343749,676.9664770507812
804.6599755859374,688.1446557617187
807.3822265624999,699.1966857910155
811.0063049316406,709.9930786132812
813.3073876953124,721.1433557128905
815.0308166503905,732.4025952148437
817.0721569824218,743.6023437499999
823.3145336914062,752.6972949218749
833.9133886718749,751.5177734375
835.0005078124999,740.5651037597655
832.2335864257811,729.5215625
829.139708251953,718.5602648925781
826.851358642578,707.4044213867187
824.8197595214843,696.1968103027343
822.1791259765624,685.1198010253905
819.0471875,674.1685925292968
816.2163916015625,663.1384802246093
814.1130554199218,651.9442980957031
810.4750610351562,641.2005773925781
806.0507421875,630.7415087890624
804.0514282226562,619.5320886230468
801.6546032714843,608.4091564941406
798.0266979980468,597.612763671875
795.1373852539061,586.6026904296874
791.1919165039062,575.9438574218749
786.7918811035156,565.4481201171875
783.7240258789062,554.4799688720702
780.365186767578,543.6027587890625
775.9926354980468,533.0887219238281
773.044249267578,522.0975048828125
768.480909423828,511.6649810791015
764.6460034179687,500.9693402099609
760.6873840332031,490.321431274414
756.2252136230468,479.8477856445312
752.3482116699219,469.13777648925776
748.1185083007812,458.563970336914
743.3703637695312,448.2107678222656
738.6283422851562,437.85513000488277
734.4509631347655,427.2617718505859
731.7425585937499,416.2426879882812
736.4191748046875,406.32415222167964
745.9848352050781,400.18207519531245
755.6143005371093,394.11838012695307
764.9980786132812,387.6622882080078
774.4053051757812,381.23976867675776
783.8060607910155,374.80799499511716
793.2537829589843,368.44788879394525
802.6510595703124,362.01785461425777
810.6723205566406,353.97700683593746
819.8534118652343,347.2441253662109
828.7380920410155,340.1250744628906
837.2394555664061,332.5452990722656
845.5857946777343,324.79456542968745
853.9026318359374,317.01158142089844
862.1219177246093,309.126001586914
870.2207604980468,301.11695190429685
878.1950549316406,292.9839105224609
886.0447314453124,284.7304260253906
893.7650585937499,276.35608093261715
901.3558972167968,267.863606262207
908.8114025878906,259.25263671874995
916.1310180664062,250.5257641601562
923.3086901855468,241.68154479980467
930.3431665039062,232.72295318603514
937.2269323730468,223.64859771728513
943.9589440917968,214.46075714111325
950.5310607910155,205.15772674560546
956.9441870117187,195.74437713623044
963.3024145507811,186.2939239501953
969.6671826171874,176.84771514892577
976.0599218749999,167.42065826416015
982.5015759277343,158.02699981689452
989.0115576171875,148.68006439208983
995.7009167480468,139.46312194824216
1001.6786108398437,129.83123870849607
999.6274597167968,119.17410171508789
989.3362878417968,119.05537200927733
978.8269128417968,123.35374221801757
967.923018798828,126.64198364257811
957.1324707031249,130.28900604248045
946.4039184570312,134.1131184387207
935.8900903320311,138.4934713745117
925.1847778320312,142.35683563232422
914.2535388183593,145.54836944580077
903.6952490234374,149.8188815307617
893.2706921386718,154.40862701416015
882.8299926757812,158.9609210205078
872.3313330078124,163.3794299316406
861.8436669921874,167.82288330078123
851.3683862304687,172.29583862304685
840.9070214843749,176.8020358276367
830.4620776367187,181.34484954833982
820.034737548828,185.9288198852539
809.6276452636718,190.55874786376953
799.2424707031249,195.23642517089843
788.8607751464843,199.92170410156248
778.2484912109375,204.05797882080077
767.7819079589843,208.53557861328125
758.0830017089843,214.45388610839842
747.385899658203,218.3613815307617
737.4872290039062,223.95052307128904
726.8391113281249,227.91453491210936
716.3938195800781,232.42897735595702
706.1859350585937,237.48230010986325
696.0396984863281,242.6583447265625
685.8819116210936,247.81250640869138
675.6397241210936,252.79510101318357
665.3149450683593,257.60503265380856
655.0383154296875,262.51804718017576
644.7801245117187,267.46858276367186
634.5021728515625,272.37764862060544
624.3063952636718,277.45537658691404
613.6339245605468,281.36716857910153
602.3346069335937,282.6949652099609
590.9646655273438,283.37730224609373
579.5902014160156,283.97819580078124
568.2176507568358,284.61060913085936
556.8496228027343,285.32373535156245
545.4737322998046,285.8949182128906
534.0929711914061,286.36100036621093
522.7097399902343,286.77009643554686
511.32654357910155,287.16809448242185
499.9444604492187,287.6009869384765
488.5655084228515,288.1146270751953
477.1935491943359,288.7571643066406
465.832583618164,289.5733386230468
454.48970886230467,290.6094903564453
443.16502929687493,291.82940307617184
431.85670104980466,293.1939727783203
420.5668115234375,294.7025732421875
409.2967175292968,296.35325622558594
398.0485412597656,298.14623046875
386.8240570068359,300.0825396728515
375.6355804443359,302.2123858642578
364.5901605224609,304.9916925048828
353.4246105957031,307.20079040527344
342.07578674316403,307.0073577880859
332.04039123535154,302.1622882080078
323.58752502441405,294.5356854248047
314.8321942138672,287.25030334472655
305.7570733642578,280.3692510986328
296.47349060058593,273.77010253906246
287.2929211425781,267.02890625
278.3704241943359,259.94948120117186
269.5287445068359,252.7685736083984
260.6223727416992,245.66810058593748
251.51157470703123,238.83298858642576
242.25622406005857,232.19402282714842
232.9135852050781,225.67924011230465
223.44989440917968,219.3401123046875
213.83596282958982,213.23172943115233
204.0474200439453,207.40963378906247
194.10889739990233,201.84500183105467
184.0532366943359,196.49511138916014
173.90112060546875,191.33126068115232
163.6706051635742,186.32321716308593
153.38030303955077,181.44026123046874
143.04569580078123,176.65094268798828
132.7307014465332,171.81991088867187
122.43438064575193,166.94862701416014
112.08319595336913,162.1966207885742
101.60622787475585,157.72893615722654
90.81621032714843,154.13296813964843
80.46484298706054,149.46064849853514
69.98671813964843,145.05189819335936
59.11041259765625,141.67117614746093
48.61510147094726,137.26383483886718
37.91705574035644,133.4193876647949
27.42243606567383,129.0727549743652
16.76954998016357,125.20121505737305
94.88,177.52999999999997
98.86999999999999,177.52999999999997
94.88,199.18999999999997
860.9599999999999,207.17
860.9599999999999,211.15999999999997
579.9499999999999,283.54999999999995
569.12,284.11999999999995
557.15,284.69
542.9,285.26
528.0799999999999,285.83
501.28999999999996,286.96999999999997
488.17999999999995,287.53999999999996
491.59999999999997,287.53999999999996
476.78,288.10999999999996
607.31,298.94
573.68,300.65
554.87,301.21999999999997
538.3399999999999,301.78999999999996
522.9499999999999,302.35999999999996
711.05,411.22999999999996
215.14999999999998,429.46999999999997
587.3599999999999,443.96937499999996
576.6553833007812,447.7312915039062
566.960791015625,453.71246459960935
558.6271502685546,461.35827148437494
554.2344555664062,471.8396057128906
550.8314331054687,482.7087445068359
550.98130859375,494.0224652099609
554.6165893554687,504.79523559570305
560.5671472167968,514.487392578125
568.9325860595702,522.1335473632812
579.5936108398437,525.9827172851562
590.9389208984375,526.9185345458984
602.3338415527343,527.0602343749999
612.9508569335937,523.4889324951172
621.3232189941406,515.7781030273437
628.6374072265625,507.06758178710936
632.634365234375,496.49815917968743
632.873720703125,485.1155194091796
630.9318798828125,473.9121527099609
626.2198474121093,463.57380554199216
618.8216064453125,454.9553735351562
609.3477221679686,448.6791809082031
598.6516638183593,444.80186584472654
314.9,459.92046874999994
303.82048583984374,462.4864428710937
293.58014221191405,467.4104162597656
285.0865020751953,474.9343188476562
279.54206573486323,484.8044964599609
277.8513046264648,496.0448449707031
277.9731915283203,507.4166650390624
280.89966003417965,518.3812677001953
287.27437805175776,527.7479290771483
296.4458673095703,534.4327307128906
306.91165039062497,538.8993194580078
317.8710345458984,541.9577465820312
329.1441552734375,541.3358050537109
339.500767211914,536.6736267089843
348.51684936523435,529.7547576904296
355.65193847656246,520.9090423583984
360.40808471679685,510.5934478759765
362.1067431640625,499.3740081787109
359.8029467773437,488.28920593261716
354.11414916992186,478.45392272949215
346.429794921875,470.074741821289
337.0188458251953,463.71053039550776
326.2457623291015,460.1362365722656
581.0899999999999,464.23999999999995
579.38,465.1840625
575.4343920898438,475.4994830322265
583.2551232910156,483.8281488037109
593.6485083007811,478.2434777832031
590.929249267578,467.5799829101562
306.91999999999996,477.34999999999997
305.78445312499997,478.24507812499996
301.91653137207027,487.950107421875
309.3493536376953,495.70852966308587
318.8051123046875,490.8618597412109
316.6351184082031,480.27653808593743
319.46,485.9
549.7399999999999,485.9
632.9599999999999,487.03999999999996
590.78,526.9399999999999
601.6099999999999,527.51
601.6099999999999,526.9399999999999
339.97999999999996,536.06
427.18999999999994,536.3004687499999
416.09691772460934,538.9940527343749
407.3692449951171,546.2199438476562
406.79079101562496,555.9616418457031
415.4456134033203,563.4592431640624
425.2904290771484,569.2725891113281
436.27061767578124,572.3895678710937
447.5896612548828,571.3599914550781
457.56615722656244,565.8863354492187
462.54419433593745,555.9802197265625
458.4933813476562,545.4638867187499
449.9275518798828,538.046685180664
438.62266784667963,536.6594323730468
439.72999999999996,536.06
320.59999999999997,542.3299999999999
673.43,556.01
678.56,556.01
685.9699999999999,556.01
670.01,556.824921875
659.308583984375,560.636831665039
649.538497314453,566.5520776367186
640.9271276855468,573.8456701660156
634.325509033203,583.1696789550781
628.9739660644531,593.2182946777343
627.7808764648437,604.5252661132812
627.7683520507812,615.9494799804687
628.4416088867187,627.3428002929687
632.0318713378906,638.120684814453
638.8422998046874,647.2611413574218
647.0394592285156,655.2091345214843
656.2651513671874,661.9285522460937
666.5100524902343,666.9438842773437
677.5965246582031,669.578673095703
688.9745373535155,669.1531909179687
699.9683984374999,666.1114282226562
710.191103515625,661.0473901367187
719.3184790039062,654.2019628906249
727.0696997070312,645.8298791503905
733.1808483886718,636.1960302734375
737.3923217773437,625.5944616699218
739.7199841308593,614.4171179199218
739.0079711914062,603.1510595703124
734.3603002929686,592.7257373046874
729.00166015625,582.651446533203
722.0140112304687,573.6302154541015
713.5473681640624,565.98388671875
703.7415869140624,560.1633044433594
692.83115234375,556.9403900146484
681.4197412109374,556.5799652099608
224.26999999999998,570.26
438.59,572.54
676.28,575.6349218749999
665.4770666503906,579.1292333984375
656.2874865722656,585.823184814453
649.0644482421875,594.623603515625
643.7538879394531,604.6923278808594
643.1742163085937,615.9341027832031
646.9217993164062,626.6891650390625
652.35224609375,636.7015295410156
660.2601611328124,644.8399633789062
670.7964636230469,649.0037744140625
682.1560375976562,649.7723559570312
693.5121325683593,648.7365173339844
703.9888745117187,644.4834350585937
712.1281433105468,636.5604211425781
717.532149658203,626.5616247558593
719.497021484375,615.364659423828
719.8683007812499,603.9728002929687
715.8714819335937,593.454658203125
708.0591003417968,585.1747680664062
698.5171667480469,578.98033203125
687.6480627441406,575.6512731933593
218.57,588.5
213.43999999999997,589.3193749999999
202.44165100097655,592.8236364746093
192.79997436523436,599.1678784179687
186.3797161865234,608.650390625
183.4774963378906,619.8502783203124
182.82358276367185,631.3888818359375
185.09563323974606,642.7064294433593
190.717373046875,652.7710485839843
199.80816680908202,659.8329394531249
210.07215026855468,665.1981201171874
221.03546569824218,668.5491662597656
231.6759991455078,664.2621984863281
241.51984069824218,658.1603039550781
250.58302856445312,650.9819360351562
256.4077508544922,641.1615429687499
256.76433135986326,629.6113195800781
256.79833862304685,618.0334033203125
253.34445312499997,607.0911010742187
245.9615197753906,598.2428112792968
236.12747161865232,592.2077136230469
224.98309143066405,589.1894689941406
627.26,602.75
627.2973645019531,612.9189892578124
719.5999999999999,603.3199999999999
719.5999999999999,610.7299999999999
627.26,613.01
167.83999999999997,615.8599999999999
465.94999999999993,616.43
470.50999999999993,616.43
473.35999999999996,616.43
